Cmax	sigma3x	sigma3y	t
74580.00459358456	1.7436476291237435	0.8274411036769759	0.1972938925
37290.00229679228	2.4658901251064904	1.1701784308849414	0.394587785
24860.001531194852	3.0200862841393388	1.4331700318393892	0.5918816775
18645.00114839614	3.487295258247487	1.6548822073539518	0.78917557
14916.00091871691	3.8989146275270326	1.850214555199169	0.9864694625
12430.000765597426	4.271046982566817	2.0268084962139445	1.183763355
10654.286370512078	4.613258000788809	2.1892033848820907	1.3810572475
9322.50057419807	4.931780250212981	2.340356861769883	1.57835114
8286.667177064952	5.2309428873712305	2.4823233110309277	1.7756450325
7458.000459358455	5.513897944783574	2.6165985172627684	1.972938925
6780.000417598596	5.783024952396226	2.7443116770140907	2.1702328175
6215.000382798713	6.0401725682786775	2.8663400636787784	2.36752671
5736.923430275736	6.286810933146874	2.983381326733851	2.5648206024999998
5327.143185256039	6.524132031441725	3.0960011176933393	2.762114495
4972.0003062389715	6.753118229250306	3.204665614508412	2.9594083875
4661.250287099035	6.974590516494974	3.3097644147079035	3.15670228
4387.0590937402685	7.189243348735003	3.4116270694378255	3.3539961725
4143.333588532476	7.397670375319471	3.5105352926548243	3.551290065
3925.2633996623445	7.600383808494685	3.606732152659699	3.7485839575
3729.0002296792277	7.797829255054065	3.700429110398338	3.94587785
