Cmax	sigma3x	sigma3y	t
16997.786163594435	2.402237365742058	4.129567936203852	1.19272632375
8498.893081797218	3.3972766626718354	5.84009098212056	2.3854526475
5665.928721198145	4.160797169305664	7.152621478812424	3.5781789712500003
4249.446540898609	4.804474731484116	8.259135872407704	4.770905295
3399.5572327188875	5.371566047889266	9.23399462305533	5.96363161875
2832.9643605990723	5.884255787115653	10.115334301857633	7.156357942500001
2428.2551662277765	6.355722659900399	10.925809781341638	8.349084266250001
2124.7232704493044	6.794553325343671	11.68018196424112	9.54181059
1888.6429070660486	7.206712097226173	12.388703808611556	10.73453691375
1699.7786163594437	7.596541556107846	13.05884043080508	11.9272632375
1545.2532875994941	7.967319999538161	13.696227390670483	13.119989561250001
1416.4821802995361	8.321594338611328	14.305242957624849	14.312715885000001
1307.5220125841872	8.661389998018532	14.889368939494993	15.50544220875
1214.1275831138882	8.988349184313146	15.451428372681963	16.698168532500002
1133.185744239629	9.303825311156167	15.99374784394965	17.89089485625
1062.3616352246522	9.608949462968232	16.518271744815408	19.08362118
999.8697743290844	9.90467839676003	17.026644789132416	20.27634750375
944.3214535330243	10.191829988015506	17.52027294636168	21.4690738275
894.620324399707	10.471109915666988	18.000369314398412	22.661800151250002
849.8893081797219	10.743132095778533	18.46798924611066	23.854526475
