Cmax	sigma3x	sigma3y	t
1982577.6294844171	0.23303030090864685	0.3454484097276524	0.021673735
991288.8147422086	0.32955461198889174	0.48853782613706387	0.04334747
660859.209828139	0.40362032087684024	0.5983341970421647	0.065021205
495644.4073711043	0.4660606018172937	0.6908968194553048	0.08669494
396515.52589688345	0.5210715936489654	0.7724461268702305	0.108368675
330429.6049140695	0.570805331833408	0.8461723362886451	0.13004241
283225.375640631	0.6165402241468284	0.9139705829421141	0.151716145
247822.20368555214	0.6591092239777835	0.9770756522741277	0.17338988
220286.4032760464	0.6990909027259405	1.0363452291829571	0.195063615
198257.76294844173	0.7369065147057291	1.0924037888224483	0.21673735
180234.32995312885	0.7728740728975967	1.1457227594915813	0.238411085
165214.80245703476	0.8072406417536805	1.1966683940843295	0.26008482
152505.97149880131	0.8402026986629288	1.2455319543005439	0.281758555
141612.6878203155	0.8719195467369927	1.2925495940067817	0.30343229
132171.84196562783	0.9025224745808924	1.337915937849034	0.32510602499999997
123911.10184277607	0.9321212036345874	1.3817936389106096	0.34677976
116622.21349908337	0.9608085446158181	1.4243202815087583	0.368453495
110143.2016380232	0.9886638359666753	1.4656134784111914	0.39012723
104346.19102549566	1.015755532443666	1.5057747082096697	0.41180096499999996
99128.88147422086	1.0421431872979308	1.544892253740461	0.4334747
