Cmax	sigma3x	sigma3y	t
29716.06574397862	1.9631489036388232	2.0495027352093693	0.35053913
14858.03287198931	2.7763118044838957	2.8984345642538445	0.70107826
9905.355247992873	3.40027364392558	3.5498428676340112	1.0516173899999999
7429.016435994655	3.9262978072776464	4.099005470418739	1.40215652
5943.213148795724	4.389734398490592	4.582827435999902	1.75269565
4952.6776239964365	4.808713103019338	5.0202359277014175	2.1032347799999997
4245.152249139804	5.194003785617429	5.422474548710653	2.45377391
3714.5082179973274	5.552623608967791	5.796869128507689	2.80431304
3301.785082664291	5.889446710916469	6.148508205628108	3.15485217
2971.606574397862	6.2080219215610954	6.481096714006578	3.5053913
2701.4605221798747	6.511028320967544	6.797431579496594	3.85593043
2476.3388119982183	6.80054728785116	7.0996857352680225	4.2064695599999995
2285.8512110752786	7.07823403344069	7.389587201001077	4.55700869
2122.576124569902	7.345430596637366	7.668537048409535	4.90754782
1981.0710495985745	7.6032430099185095	7.937689961472438	5.25808695
1857.2541089986637	7.852595614555293	8.198010940837477	5.60862608
1748.00386729286	8.094270288518373	8.450316257260534	5.95916521
1650.8925413321456	8.328935413451687	8.695303692761534	6.30970434
1564.003460209401	8.557167682084298	8.933575307287843	6.66024347
1485.803287198931	8.779468796981185	9.165654871999804	7.0107826
