Cmax	sigma3x	sigma3y	t
40655.44674424817	1.8018937922460454	1.5009123742581487	1.1209082499999998
20327.723372124085	2.548262638950246	2.1226106356094765	2.2418164999999997
13551.815581416055	3.12097159801311	2.5996564899239476	3.36272475
10163.861686062042	3.603787584492091	3.0018247485162974	4.483632999999999
8131.089348849631	4.029157007697042	3.356142097111826	5.60454125
6775.907790708027	4.413720361691372	3.6764694655616825	6.7254495
5807.920963464024	4.767362863234122	3.971040881986564	7.846357749999999
5081.930843031021	5.096525277900492	4.245221271218953	8.967265999999999
4517.2718604720185	5.405681376738137	4.502737122774446	10.08817425
4065.5446744248156	5.698088485215753	4.746301670986826	11.2090825
3695.94970402256	5.976205620950737	4.977963188615758	12.329990749999999
3387.9538953540136	6.24194319602622	5.199312979847895	13.450899
3127.342057249859	6.496820460883374	5.411616525366153	14.571807249999999
2903.960481732012	6.742069217939527	5.615899872043416	15.692715499999998
2710.363116283211	6.978704649003461	5.813008629618444	16.813623749999998
2540.9654215155106	7.207575168984182	6.003649497032595	17.934531999999997
2391.496867308715	7.429398431575211	6.188420253862933	19.05544025
2258.6359302360092	7.6447879168507376	6.367831906828431	20.1763485
2139.7603549604296	7.8542729473937865	6.542325362500968	21.29725675
2032.7723372124078	8.058314015394084	6.712284194223652	22.418165
