Cmax	sigma3x	sigma3y	t
15802.619828920899	4.186780840383928	2.859328646571781	1.1021988133333334
7901.309914460449	5.921002247154775	4.043701351263719	2.2043976266666667
5267.5399429736335	7.2517171357008845	4.952502491399478	3.30659644
3950.6549572302247	8.373561680767857	5.718657293143562	4.408795253333333
3160.5239657841803	9.361926565992158	6.393653223746973	5.510994066666666
2633.7699714868168	10.255476723801566	7.003896191023685	6.61319288
2257.5171184172714	11.077180897585887	7.565072515431832	7.715391693333333
1975.3274786151123	11.84200449430955	8.087402702527438	8.817590506666667
1755.8466476578776	12.560342521151785	8.577985939715344	9.91978932
1580.2619828920901	13.239763519567088	9.04199110213343	11.021988133333332
1436.6018026291724	13.88598112700235	9.483320272993323	12.124186946666667
1316.8849857434084	14.503434271401769	9.905004982798957	13.22638576
1215.5861406862232	15.095652999134465	10.309456048617609	14.328584573333332
1128.7585592086357	15.665499458226135	10.69862815165964	15.430783386666667
1053.5079885947266	16.215332469027246	11.0741322295063	16.5329822
987.6637393075562	16.747123361535714	11.437314586287124	17.635181013333334
929.5658722894648	17.26253963621521	11.789314028169843	18.737379826666665
877.9233238289388	17.763006741464327	12.131104053791157	19.83957864
831.7168331011	18.249754581985837	12.463524616777322	20.941777453333334
790.1309914460451	18.723853131984317	12.787306447493947	22.043976266666665
