Cmax	sigma3x	sigma3y	t
90004.34932533096	0.8332911515123678	1.8539046934415833	0.22380164874999997
45002.17466266548	1.178451647874284	2.6218171608122227	0.44760329749999994
30001.44977511032	1.443302611916996	3.2110571214312262	0.6714049462499999
22501.08733133274	1.6665823030247355	3.7078093868831665	0.8952065949999999
18000.869865066194	1.8632956598307306	4.1454569183412895	1.1190082437499997
15000.72488755516	2.0411381283815277	4.5411205306827505	1.3428098924999998
12857.764189332991	2.204681156612369	4.9049707732618675	1.56661154125
11250.54366566637	2.356903295748568	5.243634321624445	1.7904131899999998
10000.483258370106	2.499873454537103	5.561714080324751	2.0142148387499996
9000.434932533097	2.6350979928435443	5.862561396151627	2.2380164874999995
8182.213575030087	2.763714090689716	6.148706265224584	2.46181813625
7500.36244377758	2.886605223833992	6.4221142428624525	2.6856197849999996
6923.41148656392	3.004473974168274	6.684348432026977	2.9094214337499995
6428.8820946664955	3.117889992389614	6.93667619059058	3.1332230825
6000.289955022064	3.2273227523494015	7.180142003155019	3.3570247312499997
5625.271832833185	3.333164606049471	7.415618773766333	3.5808263799999995
5294.37348972535	3.4357474345780616	7.643844870887977	3.8046280287499994
5000.241629185053	3.5353549436228517	7.865451482436667	4.028429677499999
4737.071017122682	3.632231919989051	8.080983209667615	4.2522313262499996
4500.217466266548	3.7265913196614613	8.290913836682579	4.476032974999999
