Cmax	sigma3x	sigma3y	t
10990.242007282328	2.8814328569072827	3.1105219831467514	1.55652985
5495.121003641164	4.074961425305733	4.398942374625792	3.1130597
3663.414002427443	4.990788106761755	5.387582112870076	4.6695895499999995
2747.560501820582	5.762865713814565	6.221043966293503	6.2261194
2198.0484014564654	6.443079740646108	6.955338599823591	7.7826492499999995
1831.7070012137215	7.058040227512818	7.619191692419557	9.339179099999999
1570.0345724689041	7.623554758907032	8.229667615005747	10.89570895
1373.780250910291	8.149922850611466	8.797884749251583	12.4522388
1221.1380008091476	8.644298570721848	9.331565949440254	14.008768649999999
1099.0242007282327	9.11189075267305	9.836334178767617	15.565298499999999
999.1129097529389	9.556631644963277	10.316434320249956	17.121828349999998
915.8535006068607	9.98157621352351	10.775164225740152	18.678358199999998
845.4032313294099	10.389153912385899	11.215146503693546	20.23488805
785.0172862344521	10.781334533540274	11.638507554963772	21.7914179
732.6828004854885	11.159741468016765	12.046999838739437	23.34794775
686.8901254551455	11.52573142762913	12.442087932587006	24.9044776
646.484823957784	11.880452022153985	12.825010687319772	26.46100745
610.5690004045738	12.224884275917198	13.196827123877375	28.017537299999997
578.4337898569647	12.559874635856538	13.558450986198414	29.574067149999998
549.5121003641163	12.886159481292216	13.910677199647182	31.130596999999998
