Cmax	sigma3x	sigma3y	t
11772.00538033035	3.808175186730942	2.43280972220495	0.9393991474999999
5886.002690165175	5.385572996967593	3.440512503815362	1.8787982949999997
3924.0017934434504	6.595952907541088	4.213750044006499	2.8181974425
2943.0013450825877	7.616350373461884	4.8656194444099	3.7575965899999995
2354.40107606607	8.515338587758343	5.439927915172647	4.6969957375
1962.0008967217252	9.328086058618858	5.959142460684217	5.636394885
1681.7150543329074	10.075484493057033	6.436609512094428	6.575794032499999
1471.5006725412939	10.771145993935185	6.881025007630724	7.515193179999999
1308.0005978144836	11.424525560192826	7.2984291666148495	8.454592327499999
1177.200538033035	12.042507319006805	7.693219835969154	9.393991475
1070.182307302759	12.630288230328148	8.06871703488257	10.3333906225
981.0004483608626	13.191905815082176	8.427500088012998	11.27278977
905.538875410027	13.730570901708063	8.77162019685725	12.212188917499999
840.8575271664537	14.248886817561063	9.10274046770361	13.151588064999999
784.80035868869	14.748999077649259	9.422231538591262	14.090987212499998
735.7503362706469	15.232700746923769	9.7312388888198	15.030386359999998
692.4709047253147	15.701508535747934	10.030731451680566	15.9697855075
654.0002989072418	16.156718990902775	10.321537511446085	16.909184654999997
619.5792305437027	16.599450798259312	10.604371727954634	17.8485838025
588.6002690165175	17.030677175516686	10.879855830345294	18.78798295
