Cmax	sigma3x	sigma3y	t
35105.94520766933	2.346532953244412	1.8764679554008823	0.9256710375
17552.972603834663	3.3184987270336395	2.6537264318864398	1.851342075
11701.981735889774	4.064314296653966	3.250137837529218	2.7770131125
8776.486301917332	4.693065906488824	3.7529359108017646	3.70268415
7021.189041533865	5.24700719489784	4.195909905876417	4.6283551875
5850.990867944887	5.747808400074906	4.596389009415783	5.554026225
5015.135029667046	6.208342637502669	4.964667553172576	6.4796972625
4388.243150958666	6.636997454067279	5.3074528637728795	7.4053683
3900.660578629925	7.0395988597332355	5.629403866202646	8.3310393375
3510.5945207669324	7.420388736893736	5.933912695386045	9.256710375
3191.4495643335754	7.782569364116284	6.223540139190077	10.1823814125
2925.4954339724436	8.128628593307932	6.500275675058436	11.10805245
2700.4573236668707	8.460544882488671	6.765701429962955	12.033723487500001
2507.567514833523	8.779922357815426	7.021100186370306	12.959394525
2340.396347177955	9.088083049242515	7.267529140959498	13.885065562500001
2194.121575479333	9.386131812977649	7.505871821603529	14.8107366
2065.055600451137	9.675003220219258	7.736875583204647	15.736407637500001
1950.3302893149626	9.955496181100917	7.961179295659319	16.662078675
1847.6813267194384	10.228300010880442	8.179334188384832	17.5877497125
1755.2972603834662	10.49401438979568	8.391819811752834	18.51342075
