Cmax	sigma3x	sigma3y	t
33289.647088974765	3.9232701928201017	1.1555293828034015	1.2118295112500002
16644.823544487383	5.548341915540297	1.6341653248811823	2.4236590225000003
11096.549029658256	6.795303305784962	2.0014356006541982	3.6354885337500003
8322.411772243691	7.846540385640203	2.311058765606803	4.847318045000001
6657.929417794953	8.772698845244456	2.583842249946782	6.05914755625
5548.274514829128	9.61001009547982	2.8304573706615086	7.2709770675000005
4755.663869853538	10.379997256314414	3.0572433795257563	8.48280657875
4161.205886121846	11.096683831080593	3.2683306497623645	9.694636090000001
3698.8496765527525	11.769810578460307	3.4665881484102044	10.90646560125
3328.9647088974766	12.4064696855595	3.6541047529073523	12.1182951125
3026.3315535431607	13.01201518076956	3.832457396989836	13.33012462375
2774.137257414564	13.590606611569925	4.0028712013083965	14.541954135000001
2560.7420837672894	14.145551847712373	4.166320440002921	15.753783646250001
2377.831934926769	14.679532897275362	4.32359505080068	16.9656131575
2219.309805931651	15.194760119464217	4.475346055650909	18.17744266875
2080.602943060923	15.693080771280407	4.622117531213606	19.389272180000003
1958.2145346455748	16.176057402834648	4.764369698803208	20.60110169125
1849.4248382763762	16.645025746620888	4.902495974643546	21.8129312025
1752.0866888934086	17.101138298708157	5.036835805931954	23.024760713750002
1664.4823544487383	17.54539769048891	5.167684499893564	24.236590225
