Cmax	sigma3x	sigma3y	t
76072.14993771372	2.464077003543941	0.8943389498318564	0.6977425016666667
38036.07496885686	3.4847311171434985	1.2647862722107224	1.3954850033333335
25357.383312571244	4.267906563900183	1.5490405002965688	2.093227505
19018.03748442843	4.928154007087882	1.7886778996637127	2.790970006666667
15214.429987542746	5.509843681718243	1.9998026867498049	3.4887125083333337
12678.691656285622	6.035731345608793	2.1906740841846117	4.18645501
10867.449991101961	6.51933496269049	2.366198449053763	4.884197511666668
9509.018742214215	6.969462234286997	2.5295725444214447	5.581940013333334
8452.461104190415	7.392231010631823	2.6830168494955693	6.279682515
7607.214993771373	7.792095661241645	2.8281480816717286	6.977425016666667
6915.649994337612	8.172418875298487	2.966186731992749	7.6751675183333345
6339.345828142811	8.535813127800367	3.0980810005931376	8.37291002
5851.703841362595	8.884355982969343	3.224584941263375	9.070652521666668
5433.724995550981	9.219731921889986	3.346309937918015	9.768395023333335
5071.476662514248	9.543329198498359	3.46375985856341	10.466137525
4754.509371107108	9.856308014175765	3.5773557993274254	11.163880026666668
4474.832349277278	10.159649755267132	3.687453955260718	11.861622528333335
4226.230552095208	10.454193351430495	3.794358816632167	12.55936503
4003.797365142828	10.740662647550552	3.898333103589354	13.257107531666668
3803.6074968856865	11.019687363436486	3.9996053734996098	13.954850033333335
