Cmax	sigma3x	sigma3y	t
709853.0338448376	0.8883481635022104	0.23904488130648244	0.075619024
354926.5169224188	1.2563140209340578	0.33806051315949415	0.151238048
236617.67794827922	1.5386641539963328	0.41403787971209927	0.226857072
177463.2584612094	1.7766963270044207	0.4780897626129649	0.302476096
141970.60676896753	1.9864068812780404	0.5345206042746634	0.37809512000000006
118308.83897413961	2.1759997145189383	0.5855379848250509	0.453714144
101407.57626354821	2.3503483182677947	0.6324533081199053	0.5293331680000001
88731.6292306047	2.5126280418681155	0.6761210263189883	0.604952192
78872.55931609306	2.6650444905066313	0.7171346439194473	0.680571216
70985.30338448376	2.809203551894647	0.7559262879330912	0.7561902400000001
64532.09398589432	2.9463175415381233	0.7928221793486436	0.8318092640000001
59154.419487069805	3.0773283079926657	0.8280757594241985	0.907428288
54604.079526525966	3.2029848539714876	0.8618885766877256	0.9830473120000001
50703.788131774105	3.323894467995111	0.8944240459109001	1.0586663360000002
47323.53558965583	3.440557642878005	0.9258168442961352	1.1342853600000002
44365.81461530235	3.5533926540088414	0.9561795252259297	1.209904384
41756.06081440222	3.662753310443081	0.9856072948898635	1.285523408
39436.27965804653	3.7689420628021733	1.0141815394784826	1.361142432
37360.685991833554	3.8722198713860827	1.0419724805856319	1.4367614560000002
35492.65169224188	3.972813762556081	1.0690412085493268	1.5123804800000002
