Cmax	sigma3x	sigma3y	t
15038.302254201708	2.7159502074315585	2.518342872138746	0.47070566999999996
7519.151127100854	3.840933618079731	3.5614746444842282	0.9414113399999999
5012.767418067236	4.704163750098692	4.361897805423242	1.41211701
3759.575563550427	5.431900414863117	5.036685744277492	1.8828226799999999
3007.660450840341	6.07304928732162	5.6311858527542995	2.3535283500000004
2506.383709033618	6.652692175013449	6.1686550341149875	2.82423402
2148.3288934573866	7.185728822098194	6.662908955671255	3.2949396900000005
1879.7877817752135	7.681867236159462	7.1229492889684565	3.7656453599999997
1670.9224726890786	8.147850622294676	7.555028616416239	4.23635103
1503.8302254201706	8.588588667090495	7.963699405208632	4.707056700000001
1367.1183867456098	9.007787787338398	8.352398400350186	5.17776237
1253.191854516809	9.408327500197384	8.723795610846484	5.64846804
1156.7924810924392	9.792497734501543	9.080014354695503	6.11917371
1074.1644467286933	10.162155155746511	9.422776209967445	6.589879380000001
1002.5534836134469	10.518829922511006	9.75350000383352	7.06058505
939.8938908876067	10.863800829726234	10.073371488554985	7.531290719999999
884.6060149530416	11.198149579158514	10.383393663349402	8.00199639
835.4612363445393	11.522800854239193	10.684423933452685	8.47270206
791.4895923264056	11.838552489882495	10.977202084838767	8.94340773
751.9151127100853	12.14609857464324	11.262371705508599	9.414113400000002
