Cmax	sigma3x	sigma3y	t
20923.87637947893	2.4992311815739825	2.2397939263626427	0.54163874125
10461.938189739465	3.5344466324876613	3.1675469475829345	1.0832774825
6974.625459826312	4.328795386346536	3.8794368789442815	1.6249162237499999
5230.9690948697325	4.998462363147965	4.4795878527252855	2.166554965
4184.775275895788	5.588450813486545	5.008331474938027	2.70819370625
3487.312729913156	6.121841144109353	5.486352248573354	3.2498324474999998
2989.1251970684193	6.612344175302869	5.925937717188469	3.7914711887499997
2615.4845474348663	7.068893264975323	6.335093895165869	4.33310993
2324.8751532754372	7.4976935447219475	6.719381779087929	4.87474867125
2092.387637947894	7.903262933087627	7.082850296717405	5.4163874125
1902.1705799526305	8.289012093637487	7.428556061461798	5.95802615375
1743.656364956578	8.657590772693071	7.758873757888563	6.4996648949999996
1609.52895226761	9.011106174403444	8.075691847973323	7.041303636249999
1494.5625985342097	9.351266811792057	8.380541489426191	7.582942377499999
1394.9250919652623	9.679480744558319	8.674684575739036	8.12458111875
1307.7422737174331	9.99692472629593	8.959175705450571	8.66621986
1230.816257616408	10.304594144466758	9.23490693801008	9.207858601249999
1162.4375766377186	10.603339897462982	9.502640842748804	9.7494973425
1101.256651551523	10.89389615702674	9.76303537937094	10.291136083749999
1046.193818973947	11.17690162697309	10.016662949876054	10.832774825
