Cmax	sigma3x	sigma3y	t
13447.039038198556	3.411009159319767	3.644382444039974	0.9989432337500002
6723.519519099278	4.823895414488864	5.1539350788357385	1.9978864675000003
4482.346346066186	5.90804116902464	6.312255555289276	2.9968297012500003
3361.759759549639	6.822018318639534	7.288764888079948	3.9957729350000006
2689.407807639712	7.62724835211341	8.149086880880205	4.99471616875
2241.173173033093	8.355231948293241	8.926877415455005	5.9936594025000005
1921.0055768855082	9.0246819553236	9.64212962933954	6.992602636250001
1680.8798797748195	9.647790828977728	10.307870157671477	7.991545870000001
1494.1154486887285	10.2330274779593	10.933147332119923	8.99048910375
1344.703903819856	10.786558063146623	11.524549187897449	9.9894323375
1222.458094381687	11.313037537929272	12.087049159438978	10.988375571250002
1120.5865865165465	11.81608233804928	12.624511110578553	11.987318805000001
1034.387618322966	12.298568425004737	13.140007769386898	12.98626203875
960.5027884427541	12.76282761732238	13.63603049197144	13.985205272500002
896.4692692132371	13.210781667806419	14.114632512977503	14.984148506250001
840.4399398874098	13.644036637279068	14.577529776159896	15.983091740000003
791.0022963646211	14.063951053824699	15.026173756923455	16.98203497375
747.0577243443643	14.471686243466593	15.461805236507216	17.9809782075
707.7388967472924	14.868244220966494	15.885494785184022	18.979921441250003
672.351951909928	15.25449670422682	16.29817376176041	19.978864675
