Cmax	sigma3x	sigma3y	t
119204.6555922011	1.3583086971088854	0.7558174815666392	0.3086890975
59602.32779610055	1.9209385813407143	1.0688873331102178	0.617378195
39734.88519740037	2.3526596757552745	1.3091142793221722	0.9260672925
29801.163898050276	2.7166173942177707	1.5116349631332784	1.23475639
23840.931118440225	3.0372705811646394	1.6900592673656991	1.5434454874999999
19867.442598700185	3.3271632211013973	1.8513671685136963	1.852134585
17029.23651317159	3.593747016206269	1.9997050927804723	2.1608236825
14900.581949025138	3.8418771626814285	2.1377746662204355	2.46951278
13244.961732466789	4.074926091326656	2.2674524446999174	2.7782018775
11920.465559220112	4.2953492484798454	2.3901047371229085	3.0868909749999998
10836.786872018281	4.5050002977866725	2.5067629963479003	3.3955800725
9933.721299350093	4.705319351510549	2.6182285586443443	3.70426917
9169.588891707775	4.897451655334772	2.7251386846805756	4.0129582675
8514.618256585794	5.082325770056749	2.828010062956692	4.321647365
7946.9770394800735	5.260706962911407	2.9272685188800245	4.6303364625
7450.290974512569	5.433234788435541	3.0232699262665568	4.93902556
7012.038564247125	5.600450230375039	3.1163153101875825	5.2477146574999995
6622.480866233394	5.762815744022142	3.2066619993306533	5.556403755
6273.929241694795	5.920730344830028	3.2945320219103955	5.8650928525
5960.232779610056	6.074541162329279	3.3801185347313982	6.1737819499999995
