Cmax	sigma3x	sigma3y	t
23010.43156700318	2.6006423195284873	3.001326389462136	0.56814420125
11505.21578350159	3.677863639158611	4.244516485085627	1.1362884025
7670.143855667727	4.504444629737115	5.198449796645676	1.70443260375
5752.607891750795	5.201284639056975	6.002652778924272	2.272576805
4602.086313400636	5.815213011628426	6.711169829501345	2.84072100625
3835.0719278338634	6.370246686332883	7.351718205731972	3.4088652075
3287.2045095718827	6.880652826502554	7.940763229852201	3.97700940875
2876.3039458753974	7.355727278317222	8.489032970171253	4.54515361
2556.7146185559086	7.801926958585462	9.003979168386408	5.11329781125
2301.043156700318	8.223953109133411	9.491027392269935	5.6814420125
2091.857415182107	8.625354787795551	9.954273507237986	6.24958621375
1917.5359639169317	9.00888925947423	10.396899593291351	6.817730415
1770.0331974617832	9.376749232201565	10.821436191608935	7.38587461625
1643.6022547859413	9.730712545220682	11.229935055250564	7.9540188175
1534.0287711335452	10.07224439297606	11.62408712291969	8.52216301875
1438.1519729376987	10.40256927811395	12.005305557848544	9.09030722
1353.5547980590106	10.722722977867267	12.374785720706075	9.65845142125
1278.3573092779543	11.033590917475832	12.733549455256881	10.2265956225
1211.0753456317461	11.33593705911989	13.08247842824725	10.79473982375
1150.521578350159	11.630426023256852	13.42233965900269	11.362884025
