Cmax	sigma3x	sigma3y	t
31998.711558212144	1.3012299138591814	3.1887001218252697	1.5284187816666668
15999.355779106072	1.8402169919452285	4.509502958626037	3.0568375633333336
10666.237186070717	2.2537963231325753	5.522990621102436	4.585256345
7999.677889553036	2.602459827718363	6.3774002436505395	6.113675126666667
6399.74231164243	2.9096385417453248	7.130150232263166	7.642093908333334
5333.118593035359	3.1873493270007027	7.810688241222469	9.17051269
4571.244508316021	3.4427307505893934	8.436507527911028	10.698931471666668
3999.838944776518	3.680433983890457	9.019005917252073	12.227350253333334
3555.4123953569056	3.9036897415775442	9.566100365475808	13.755769035000002
3199.871155821215	4.1148502873397135	10.083555160224241	15.284187816666668
2908.9737780192863	4.315691390257382	10.575721873054974	16.812606598333335
2666.5592965176793	4.5075926462651505	11.045981242204872	18.34102538
2461.4393506317037	4.691651175586868	11.49702179131928	19.869444161666667
2285.6222541580105	4.868756519082425	11.931023365034488	21.397862943333337
2133.247437214143	5.039641785963521	12.349782467878832	22.926281725000006
1999.919472388259	5.204919655436726	12.754800487301079	24.45470050666667
1882.277150483067	5.365108378054774	13.147347410705493	25.983119288333338
1777.7061976784528	5.520650975835686	13.528508875878114	27.511538070000004
1684.142713590113	5.671929696824307	13.899221592292188	29.03995685166667
1599.9355779106074	5.8192770834906495	14.260300464526331	30.568375633333336
