Cmax	sigma3x	sigma3y	t
11557.793473057576	4.774510108410976	3.096441880046995	2.5355165399999997
5778.896736528788	6.752176949002237	4.379030101862504	5.071033079999999
3852.597824352526	8.269694089018996	5.36319465892549	7.606549619999999
2889.448368264394	9.549020216821951	6.19288376009399	10.142066159999999
2311.5586946115154	10.67612916166683	6.923854532162331	12.677582699999999
1926.298912176263	11.695113537367282	7.584702624299375	15.213099239999998
1651.1133532939396	12.632166379019479	8.192415163769642	17.748615779999998
1444.724184132197	13.504353898004474	8.758060203725009	20.284132319999998
1284.199274784175	14.323530325232923	9.289325640140985	22.819648859999997
1155.7793473057577	15.098326654076132	9.791808983282388	25.355165399999997
1050.7084975506887	15.83525858735829	10.269735901258546	27.890681939999997
963.1494560881315	16.539388178037992	10.72638931785098	30.426198479999996
889.0610363890444	17.2147410110969	11.164379970003555	32.96171501999999
825.5566766469698	17.864581015362777	11.58582463319403	35.497231559999996
770.5195648705052	18.491598136174673	11.992467833921197	38.03274809999999
722.3620920660985	19.098040433643902	12.38576752018798	40.568264639999995
679.8702042975046	19.685809487557677	12.76695693501989	43.10378117999999
642.0996373920875	20.25653084700671	13.137090305587513	45.639297719999995
608.3049196346093	20.811607067476864	13.497077239671942	48.17481425999999
577.8896736528789	21.35225832333366	13.847709064324661	50.710330799999994
