Cmax	sigma3x	sigma3y	t
11590.068774150044	4.4790293420362985	3.643217333629443	2.03370387
5795.034387075022	6.334304041774773	5.152287363891503	4.06740774
3863.356258050015	7.757906388998668	6.310237524861808	6.101111609999999
2897.517193537511	8.958058684072597	7.286434667258886	8.13481548
2318.0137548300095	10.01541408200932	8.146481614800965	10.168519349999999
1931.6781290250076	10.9713364309428	8.9240234894552	12.202223219999999
1655.7241105928636	11.850397753989308	9.63904703694334	14.235927089999999
1448.7585967687555	12.668608083549547	10.304574727783006	16.26963096
1287.7854193500052	13.437088026108896	10.929652000888328	18.303334829999997
1159.0068774150047	14.163934427560061	11.520864785274597	20.337038699999997
1053.6426158318225	14.855259752526823	12.08318492536791	22.370742569999997
965.8390645125038	15.515812777997336	12.620475049723616	24.404446439999997
891.543751857696	16.14936995701961	13.135806904060152	26.438150309999997
827.8620552964318	16.75899322320734	13.631671047997468	28.471854179999998
772.6712516100031	17.34720604888095	14.110120059761023	30.505558049999998
724.3792983843778	17.916117368145194	14.572869334517772	32.53926192
681.7687514205909	18.46751107745643	15.021369883635327	34.57296579
643.8927096750026	19.002912125324322	15.456862091674509	36.606669659999994
610.0036196921077	19.5236362670897	15.88041618664645	38.64037353
579.5034387075024	20.03082816401864	16.29296322960193	40.674077399999994
