Cmax	sigma3x	sigma3y	t
14812.804694523296	3.5137535497620553	2.1886388689385923	0.717301517
7406.402347261648	4.969197924910105	3.0952027715898685	1.434603034
4937.6015648410985	6.085999673463379	3.7908337204217237	2.1519045510000003
3703.201173630824	7.027507099524111	4.3772777378771845	2.869206068
2962.5609389046595	7.856991793449145	4.893945289144946	3.5865075849999997
2468.8007824205492	8.606903278810137	5.361048460121659	4.303809102000001
2116.114956360471	9.296518061040818	5.790594156941204	5.021110619
1851.600586815412	9.93839584982021	6.190405543179737	5.738412136
1645.8671882803665	10.541260649286166	6.565916606815777	6.455713652999999
1481.2804694523297	11.11146435374989	6.9210838014207	7.173015169999999
1346.618608593027	11.65380213034012	7.258893929857139	7.890316687
1234.4003912102746	12.171999346926757	7.5816674408434475	8.607618204000001
1139.4465149633304	12.669018593010698	7.891249665431605	9.324919721
1058.0574781802354	13.147261924770353	8.189136790944648	10.042221238
987.5203129682196	13.608708980905636	8.476561890261406	10.759522755
925.800293407706	14.055014199048221	8.754555475754369	11.476824272
871.3414526190173	14.487577028057956	9.023989232966185	12.194125789000001
822.9335941401832	14.907593774730312	9.285608314769604	12.911427305999998
779.6212997117525	15.316096635920115	9.540055653608485	13.628728823
740.6402347261649	15.71398358689829	9.787890578289892	14.346030339999999
