Cmax	sigma3x	sigma3y	t
24969.153270790448	2.1990859996267793	3.3911468855477382	0.6817356287499999
12484.576635395224	3.109977245496986	4.795805917540894	1.3634712574999999
8323.051090263483	3.808928681566975	5.873638701697644	2.04520688625
6242.288317697612	4.398171999253559	6.7822937710954765	2.7269425149999997
4993.83065415809	4.917305783533555	7.582834957771442	3.40867814375
4161.525545131742	5.386638599583888	8.306579512420305	4.0904137725
3567.0218958272067	5.818234666656337	8.972131318450533	4.77214940125
3121.144158848806	6.219954490993972	9.591611835081787	5.4538850299999995
2774.350363421161	6.5972579988803375	10.173440656643216	6.13562065875
2496.915327079045	6.954120529408812	10.72374803851719	6.8173562875
2269.9230246173133	7.293543142485662	11.247161828344135	7.499091916249999
2080.762772565871	7.61785736313395	11.747277403395287	8.180827545
1920.7040977531115	7.928917330809336	12.226953978472382	8.862563173749999
1783.5109479136033	8.228226374654696	12.688509793945142	9.5442988025
1664.6102180526964	8.517023453432406	13.13385541226954	10.22603443125
1560.572079424403	8.796343998507117	13.564587542190953	10.907770059999999
1468.773721811203	9.06706385627821	13.98205680109769	11.58950568875
1387.1751817105805	9.329931736490959	14.387417752622682	12.2712413175
1314.16596162055	9.585593640528254	14.781666576805282	12.952976946249999
1248.4576635395224	9.83461156706711	15.165669915542884	13.634712575
