Cmax	sigma3x	sigma3y	t
598278.4386921992	0.41289584591801165	0.7772365137404587	0.065448745
299139.2193460996	0.5839229051447639	1.0991784189033391	0.13089749
199426.14623073308	0.7151565833641269	1.3462131312961803	0.196346235
149569.6096730498	0.8257916918360233	1.5544730274809173	0.26179498
119655.68773843985	0.923263179099953	1.7379536793186148	0.327243725
99713.07311536654	1.011384139413953	1.9038328681238106	0.39269247
85468.34838459989	1.0924197256707027	2.05637452523609	0.458141215
74784.8048365249	1.1678458102895277	2.1983568378066782	0.52358996
66475.38207691103	1.2386875377540352	2.331709541221376	0.589038705
59827.84386921993	1.3056913095228537	2.457837664068606	0.65448745
54388.94897201812	1.369420598406441	2.5778018894410106	0.719936195
49856.53655768327	1.4303131667282538	2.6924262625923605	0.78538494
46021.418360938405	1.4887171438834699	2.802366103454095	0.850833685
42734.17419229994	1.5449147918474035	2.908152742907413	0.91628243
39885.22924614661	1.599138734958683	3.010224073781109	0.9817311750000001
37392.40241826245	1.6515833836720466	3.1089460549618346	1.04717992
35192.84933483524	1.7024131850987168	3.2046282422387438	1.1126286650000001
33237.691038455516	1.7517687154342916	3.2975352567100176	1.17807741
31488.3388785368	1.799771266564354	3.3878954186245216	1.243526155
29913.921934609964	1.846526358199906	3.4759073586372295	1.3089749
