Cmax	sigma3x	sigma3y	t
38074.89948124822	2.3858104761423253	1.339211156000343	0.317912331
19037.44974062411	3.3740455326122882	1.8939305796970354	0.635824662
12691.633160416073	4.132344961908602	2.319581764255644	0.953736993
9518.724870312055	4.771620952284651	2.678422312000686	1.271649324
7614.979896249643	5.33483440608538	2.994567181042842	1.589561655
6345.816580208037	5.844018289535276	3.2803839900436422	1.907473986
5439.271354464031	6.312261195205192	3.543219671780233	2.225386317
4759.3624351560275	6.7480910652245765	3.7878611593940708	2.543298648
4230.544386805357	7.157431428426976	4.017633468001028	2.861210979
3807.4899481248217	7.5445951701005605	4.2349575208681545	3.17912331
3461.354498295292	7.912838170263257	4.44166091951125	3.497035641
3172.9082901040183	8.264689923817205	4.639163528511288	3.814947972
2928.8384216344784	8.602162005270308	4.828594491632639	4.132860302999999
2719.6356772320155	8.926885391500585	5.010869314298752	4.450772634
2538.326632083214	9.240204241306415	5.186742504244511	4.768684965
2379.6812175780137	9.543241904569301	5.356844624001372	5.086597296
2239.6999694851893	9.83694859583997	5.521709051194945	5.404509627
2115.2721934026786	10.122136597836864	5.681791739091107	5.722421958
2003.9420779604325	10.399506763945054	5.8374860930677785	6.040334289
1903.7449740624108	10.66966881217076	5.989134362085684	6.35824662
