Cmax	sigma3x	sigma3y	t
24163.91809547567	2.1956661939869644	2.7451940611995225	1.1438079525
12081.959047737835	3.10514090998048	3.8822906726944417	2.287615905
8054.639365158556	3.8030054044468047	4.754815590633919	3.4314238575
6040.979523868918	4.391332387973929	5.490388122399045	4.57523181
4832.783619095135	4.909658865653092	6.138440532270851	5.7190397625
4027.319682579278	5.378261820746848	6.724324694857527	6.862847715
3451.9882993536667	5.80918671140121	7.263100786545365	8.0066556675
3020.489761934459	6.21028181996096	7.7645813453888834	9.15046362
2684.8797883861857	6.586998581960893	8.235582183598567	10.2942715725
2416.3918095475674	6.943306154431907	8.681065852558158	11.438079525
2196.7198268614243	7.282200930322453	9.104778677710755	12.5818874775
2013.659841289639	7.606010808893609	9.509631181267839	13.72569543
1858.7629304212055	7.916587046222862	9.897937948754107	14.8695033825
1725.9941496768333	8.21543063362115	10.27157563721515	16.013311335
1610.9278730317117	8.503778603142136	10.632090881133255	17.1571192875
1510.2448809672294	8.782664775947858	10.98077624479809	18.30092724
1421.4069467926865	9.05296363640617	11.318725077143945	19.4447351925
1342.4398941930929	9.315422729941439	11.646872018083323	20.588543145
1271.7851629197721	9.57068705333775	11.966023493176731	21.7323510975
1208.1959047737837	9.819317731306183	12.276881064541701	22.87615905
