Cmax	sigma3x	sigma3y	t
17685.05078816015	2.8523612383187	1.847080195170059	0.71928196
8842.525394080076	4.0338479480176215	2.612165862800241	1.43856392
5895.0169293867175	4.940434586308068	3.1992367436887807	2.15784588
4421.262697040038	5.7047224766374	3.694160390340118	2.87712784
3537.01015763203	6.378073625266092	4.130196876293831	3.5964098
2947.5084646933587	6.98682959597398	4.524403992167011	4.31569176
2526.4358268800215	7.546638485911519	4.8869148480126245	5.03497372
2210.631348520019	8.067695896035243	5.224331725600482	5.75425568
1965.0056431289054	8.5570837149561	5.541240585510177	6.473537640000001
1768.505078816015	9.019958222665439	5.840980437725729	7.1928196
1607.7318898327412	9.460211994056626	6.126071965075509	7.912101559999999
1473.7542323466794	9.880869172616135	6.3984734873775615	8.63138352
1360.3885221661653	10.284334700904033	6.659742353579681	9.35066548
1263.2179134400108	10.67255849710283	6.911141256221906	10.06994744
1179.0033858773434	11.04714757337589	7.153710835003185	10.7892294
1105.3156742600095	11.4094449532748	7.388320780680236	11.50851136
1040.2971051858913	11.760586668005589	7.615706743672638	12.22779332
982.5028215644527	12.101543844052864	7.836497588400723	12.947075280000002
930.792146745271	12.433154388303748	8.051235911361672	13.66635724
884.2525394080075	12.756147250532184	8.260393752587662	14.3856392
