Cmax	sigma3x	sigma3y	t
305917.70484726166	1.2425956432992358	0.32838298288346734	0.1144191125
152958.85242363083	1.7572956112995	0.4644036680463314	0.228838225
101972.56828242054	2.1522387874580104	0.5687760106951864	0.34325733750000004
76479.42621181541	2.4851912865984715	0.6567659657669347	0.45767645
61183.54096945233	2.7785283269621726	0.7342866723815829	0.5720955625
50986.28414121027	3.043725282688543	0.8043707482775972	0.6865146750000001
43702.52926389453	3.2875990523821015	0.8688197074952346	0.8009337875
38239.71310590771	3.514591222599	0.9288073360926627	0.9153529
33990.85609414019	3.7277869298977073	0.9851489486504019	1.0297720125
30591.770484726167	3.92943244342773	1.038438170751844	1.144191125
27810.700440660148	4.121223514953861	1.0891231417621607	1.2586102375000001
25493.142070605136	4.304477574916021	1.1375520213903727	1.3730293500000001
23532.131142097052	4.480242306583556	1.184001682776155	1.4874484625000002
21851.264631947266	4.649367167523703	1.2286966135967863	1.601867575
20394.51365648411	4.812552232567833	1.271821823885584	1.7162866875
19119.856552953854	4.970382573196943	1.3135319315338694	1.8307058
17995.15910866245	5.123353087255075	1.3539577240839318	1.9451249125
16995.428047070094	5.271886833898501	1.393211004138994	2.059544025
16100.931834066403	5.416348836825283	1.4313882371674806	2.1739631375
15295.885242363083	5.557056653924345	1.4685733447631657	2.28838225
