Cmax	sigma3x	sigma3y	t
22794.782169476577	2.3917277532778	3.223004393805212	0.75443516
11397.391084738289	3.3824138261895964	4.558016525307406	1.50887032
7598.260723158858	4.142593986549709	5.5824073630883575	2.26330548
5698.695542369144	4.7834555065556	6.446008787610424	3.01774064
4558.956433895314	5.348065840002006	7.206856916328957	3.7721758000000007
3799.130361579429	5.858512599183826	7.894716203570982	4.52661096
3256.397452782368	6.327916838944306	8.527268100477077	5.28104612
2849.347771184572	6.764827652379193	9.116033050614812	6.03548128
2532.7535743862863	7.175183259833399	9.669013181415636	6.78991644
2279.478216947657	7.563307243395096	10.192034793154752	7.5443516000000015
2072.2529244978705	7.932463558302174	10.689496271918744	8.29878676
1899.5651807897145	8.285187973099418	11.164814726176715	9.05322192
1753.4447822674288	8.623497051393393	11.620707602910423	9.80765708
1628.198726391184	8.949025815204124	12.059378197686142	10.56209224
1519.6521446317718	9.263121757107	12.482642341960918	11.3165274
1424.673885592286	9.5669110131112	12.892017575220848	12.07096256
1340.8695393809753	9.861346154485584	13.288787547488708	12.82539772
1266.3767871931432	10.147241478568787	13.67404957592222	13.57983288
1199.7253773408725	10.42529957699951	14.048750447184489	14.33426804
1139.7391084738285	10.696131680004012	14.413713832657914	15.088703200000003
