Cmax	sigma3x	sigma3y	t
54381.52505083808	1.5188657486295303	1.5665285109484581	0.28236152333333325
27190.76252541904	2.148000541135846	2.2154058660274387	0.5647230466666665
18127.175016946025	2.6307526465024855	2.7133069724679477	0.8470845699999998
13595.38126270952	3.0377314972590606	3.1330570218969163	1.129446093333333
10876.305010167614	3.396287062631738	3.5028642391722764	1.4118076166666664
9063.587508473012	3.7204460719327272	3.8371955193456535	1.6941691399999996
7768.789292976868	4.018541045767681	4.144644861661944	1.9765306633333328
6797.69063135476	4.296001082271692	4.430811732054877	2.258892186666666
6042.391672315341	4.556597245888591	4.699585532845375	2.54125371
5438.152505083807	4.803075225686086	4.953798114189146	2.823615233333333
4943.775004621642	5.037507795126414	5.195587294210187	3.105976756666666
4531.793754236506	5.261505293004971	5.426613944935895	3.3883382799999993
4183.194234679851	5.476348337229771	5.648198870700917	3.6706998033333327
3884.394646488434	5.683075247877615	5.861412974582281	3.9530613266666657
3625.4350033892047	5.882541749567032	6.067138834262481	4.235422849999999
3398.84531567738	6.075462994518121	6.2661140437938325	4.517784373333332
3198.913238284592	6.262443912732397	6.458962516182045	4.800145896666666
3021.1958361576703	6.444001623407538	6.646217598082318	5.08250742
2862.1855289914774	6.620582307081374	6.828339471399579	5.364868943333332
2719.0762525419036	6.792574125263476	7.005728478344553	5.647230466666666
