Cmax	sigma3x	sigma3y	t
5595.355844617609	4.491176978182674	4.568207000642283	1.6546684574999997
2797.6779223088047	6.351483393563752	6.460420296036034	3.3093369149999994
1865.1186148725367	7.778946711996051	7.912366624604265	4.964005372499999
1398.8389611544023	8.982353956365348	9.136414001284566	6.618673829999999
1119.0711689235218	10.042577022198548	10.21482138872657	8.273342287499998
932.5593074362683	11.001091941082409	11.18977619098358	9.928010744999998
799.3365492310871	11.882537378249916	12.086339661163763	11.582679202499998
699.4194805772012	12.702966787127504	12.920840592072068	13.237347659999998
621.7062049575121	13.473530934548023	13.704621001926851	14.892016117499999
559.5355844617609	14.202348625969599	14.445938945155888	16.546684574999997
508.66871314705537	14.895548903714111	15.151028585805284	18.2013530325
466.27965371813417	15.557893423992102	15.82473324920853	19.856021489999996
430.41198804750843	16.193168882021045	16.47090457774931	21.510689947499998
399.66827461554357	16.80444551572627	17.09266546826563	23.165358404999996
373.0237229745073	17.394253641371648	17.6925896355157	24.820026862499997
349.7097402886006	17.964707912730695	18.27282800256913	26.474695319999995
329.1385790951535	18.51759706438951	18.835199983334178	28.129363777499997
310.85310247875606	19.054450180691255	19.381260888108105	29.784032234999998
294.492412874611	19.576586585454656	19.912352668974755	31.438700692499996
279.76779223088045	20.085154044397097	20.42964277745314	33.093369149999994
