Cmax	sigma3x	sigma3y	t
21226.21577132527	2.8436259068824783	2.6469652776888513	0.9593651550000002
10613.107885662635	4.021494323828692	3.743374194838239	1.9187303100000004
7075.405257108423	4.925304548439577	4.5846783468277525	2.8780954650000004
5306.553942831318	5.687251813764957	5.2939305553777025	3.8374606200000008
4245.243154265055	6.3585408303687085	5.918794294993878	4.796825775
3537.7026285542115	6.965432491221144	6.483714297202068	5.756190930000001
3032.3165387607523	7.5235269713115525	7.003211853787726	6.715556085000001
2653.276971415659	8.042988647657385	7.486748389676478	7.6749212400000015
2358.468419036141	8.530877720647435	7.940895833066554	8.634286395000002
2122.6215771325274	8.992334679210508	8.370439164876844	9.59365155
1929.6559792113883	9.431240177263284	8.778990659192809	10.553016705000001
1768.8513142771058	9.850609096879154	9.169356693655505	11.512381860000001
1632.785828563482	10.252839015502563	9.543769033079931	12.471747015000002
1516.1582693803762	10.639873879708572	9.904037183798627	13.431112170000002
1415.0810514216846	11.013315780199802	10.251652438478212	14.390477325000003
1326.6384857078294	11.374503627529913	10.587861110755405	15.349842480000003
1248.600927725016	11.724569973819268	10.913717427253516	16.309207635000003
1179.2342095180704	12.064482971486077	11.230122584514719	17.268572790000004
1117.1692511223825	12.395077961334923	11.53785415250678	18.227937945000004
1061.3107885662637	12.717081660737417	11.837588589987757	19.1873031
