Cmax	sigma3x	sigma3y	t
57160.68250419099	2.20223726879119	1.284225157554972	0.5202191174999999
28580.341252095495	3.1144338130879845	1.8161686349549662	1.0404382349999999
19053.560834730328	3.8143868398680603	2.224343221243358	1.5606573524999998
14290.170626047748	4.40447453758238	2.568450315109944	2.0808764699999998
11432.136500838198	4.924352235600577	2.8716147507082947	2.6010955874999997
9526.780417365164	5.394357601078862	3.1456963508550144	3.1213147049999996
8165.811786312998	5.826572141179595	3.397740394303198	3.6415338224999996
7145.085313023874	6.228867626175969	3.6323372699099323	4.1617529399999995
6351.186944910109	6.606711806373571	3.8526754726649157	4.6819720574999995
5716.068250419099	6.964085717488608	4.061076526362305	5.202191174999999
5196.42568219918	7.303994719917429	4.259292993944889	5.722410292499999
4763.390208682582	7.6287736797361205	4.448686442486716	6.242629409999999
4396.97557724546	7.940279393364408	4.6303396548052715	6.762848527499999
4082.905893156499	8.240017344201426	4.805130547046489	7.283067644999999
3810.7121669460653	8.529228266425585	4.973782647991003	7.803286762499999
3572.542656511937	8.80894907516476	5.136900630219888	8.323505879999999
3362.393088481823	9.080056871897828	5.2949959716746315	8.843724997499999
3175.5934724550543	9.343301439263954	5.4485059048648985	9.363944114999999
3008.456973904789	9.599329704359818	5.5978076825347225	9.884163232499999
2858.0341252095495	9.848704471201154	5.7432295014165895	10.404382349999999
