Cmax	sigma3x	sigma3y	t
512784.75208925514	1.272335463641744	0.2698047045549583	0.37025168399999997
256392.37604462757	1.7993540685704146	0.381561472373688	0.7405033679999999
170928.25069641837	2.2037496672992045	0.4673154564102978	1.1107550519999998
128196.18802231379	2.544670927283488	0.5396094091099166	1.4810067359999999
102556.95041785103	2.845028586886652	0.6033016600341339	1.85125842
85464.12534820919	3.1165726675697316	0.6608838563620162	2.2215101039999996
73254.96458417931	3.3662832210441183	0.7138361508076755	2.591761788
64098.09401115689	3.598708137140829	0.763122944747376	2.9620134719999998
56976.0835654728	3.8170063909252323	0.8094141136648749	3.3322651559999996
51278.47520892551	4.023478012914265	0.8531973898224745	3.70251684
46616.79564447774	4.21985934036254	0.8948409716814892	4.072768524
42732.06267410459	4.407499334598409	0.9346309128205956	4.443020207999999
39444.9809299427	4.587470753751557	0.9727946966343146	4.8132718919999995
36627.482292089655	4.76064338598958	1.0095167657844206	5.183523576
34185.65013928367	4.927734061473568	1.044949127469766	5.55377526
32049.047005578446	5.089341854566976	1.0792188182198332	5.9240269439999995
30163.808946426776	5.24597350781413	1.1124332951686593	6.294278627999999
28488.0417827364	5.398062205711244	1.144684417121064	6.664530311999999
26988.671162592378	5.545981708297331	1.1760514416469114	7.0347819959999995
25639.237604462756	5.690057173773304	1.2066033200682678	7.40503368
