Cmax	sigma3x	sigma3y	t
18513.33971200506	2.360191109560664	3.4807547273266843	0.8209111649999999
9256.66985600253	3.3378142769330945	4.922530542679661	1.6418223299999999
6171.11323733502	4.0879709173314325	6.0288440364153715	2.4627334949999997
4628.334928001265	4.720382219121328	6.961509454653369	3.2836446599999998
3702.667942401012	5.277547760868298	7.783204183306211	4.104555824999999
3085.55661866751	5.781263913876895	8.526073001730772	4.925466989999999
2644.762816000723	6.244478722483119	9.209211383318845	5.7463781549999995
2314.1674640006327	6.675628553866189	9.845061085359323	6.5672893199999995
2057.03774577834	7.080573328681992	10.442264181980054	7.388200485
1851.333971200506	7.463579619491709	11.007112914750653	8.209111649999999
1683.0308829095509	7.827868343945316	11.544357417798432	9.030022815
1542.778309333755	8.175941834662865	12.057688072830743	9.850933979999999
1424.10305476962	8.509790065415222	12.550039646690035	10.671845144999999
1322.3814080003615	8.831026499285844	13.023791637050204	11.492756309999999
1234.2226474670038	9.140980861195258	13.480905091168989	12.313667475
1157.0837320003163	9.440764438242656	13.923018909306737	13.134578639999999
1089.0199830591212	9.731317241362364	14.351519397635919	13.955489805
1028.51887288917	10.013442830799285	14.767591628038984	14.77640097
974.3863006318451	10.28783453401807	15.17225810366849	15.597312135000001
925.666985600253	10.555095521736597	15.566408366612421	16.418223299999998
