Cmax	sigma3x	sigma3y	t
116628.56673353093	1.3498720771447603	0.780287994844867	0.331975494
58314.28336676546	1.9090073989668608	1.1034938648665185	0.663950988
38876.18891117696	2.33804702133326	1.3514984516073518	0.995926482
29157.14168338273	2.6997441542895206	1.560575989689734	1.327901976
23325.713346706183	3.0184057254245245	1.7447769985001282	1.65987747
19438.09445558848	3.3064978070355133	1.9113074397893552	1.991852964
16661.223819075843	3.571425817875231	2.0644479853687674	2.323828458
14578.570841691366	3.8180147979337216	2.206987729733037	2.655803952
12958.72963705899	4.049616231434281	2.340863984534601	2.987779446
11662.856673353092	4.268670313639963	2.4674872945955024	3.31975494
10602.596975775537	4.477019194866848	2.5879225073191923	3.6517304339999996
9719.04722779424	4.67609404266652	2.7029969032147037	3.983705928
8971.428210271608	4.8670329894625155	2.813368375042149	4.315681422
8330.611909537922	5.050758828648576	2.9195703397223234	4.647656916
7775.237782235395	5.22803207429207	3.0220424092797487	4.97963241
7289.285420845683	5.399488308579041	3.121151979379468	5.311607904
6860.503925501818	5.565665155139758	3.2172098211467954	5.643583398
6479.364818529495	5.727022196900583	3.3104815945995556	5.975558892
6138.34561755426	5.883955970981351	3.4011965163867615	6.3075343859999995
5831.428336676546	6.036811450849049	3.4895539970002565	6.63950988
