Cmax	sigma3x	sigma3y	t
40705.53526077873	1.4801975108138081	2.1561195963589133	0.8193043499999999
20352.767630389364	2.093315394783784	3.049213575269179	1.6386086999999998
13568.51175359291	2.5637772939664982	3.7345086880885376	2.4579130499999997
10176.383815194682	2.9603950216276163	4.3122391927178265	3.2772173999999996
8141.107052155745	3.3098222543056552	4.821229985077938	4.09652175
6784.255876796455	3.625728620031616	5.281392835494964	4.915826099999999
5815.076465825532	3.916234504870177	5.704556248878651	5.73513045
5088.191907597341	4.186630789567568	6.098427150538358	6.554434799999999
4522.837251197637	4.440592532441425	6.46835878907674	7.37373915
4070.5535260778724	4.680795521083349	6.818248832217055	8.1930435
3700.5032055253387	4.909259758987432	7.15103970425505	9.01234785
3392.1279383982273	5.1275545879329965	7.469017376177075	9.831652199999999
3131.1950200599017	5.336928023053349	7.773999760704783	10.65095655
2907.538232912766	5.538391950220887	8.067460814484377	11.4702609
2713.7023507185813	5.732780308479552	8.350615289129529	12.289565249999999
2544.0959537986705	5.9207900432552325	8.624478385435653	13.108869599999998
2394.4432506340427	6.103010683861671	8.889908837251916	13.92817395
2261.4186255988184	6.279946184351351	9.147640725807536	14.7474783
2142.3965926725646	6.4520313661178434	9.39830743071621	15.566782649999999
2035.2767630389362	6.6196445086113105	9.642459970155876	16.386087
