Cmax	sigma3x	sigma3y	t
15863.22649003251	2.059154293978228	4.67515984363358	1.35568564
7931.613245016255	2.912083929562805	6.611674457128688	2.71137128
5287.742163344171	3.5665598577939113	8.09761438267913	4.06705692
3965.8066225081275	4.118308587956456	9.35031968726716	5.42274256
3172.6452980065014	4.604408977495904	10.453975216041973	6.7784282000000005
2643.8710816720854	5.0438773219076065	11.451756082852262	8.13411384
2266.175212861787	5.448010172977178	12.369310285730073	9.48979948
1982.9033112540637	5.82416785912561	13.223348914257375	10.84548512
1762.5807211147228	6.177462881934684	14.025479530900743	12.201170760000002
1586.3226490032507	6.511617622687142	14.784153531238765	13.556856400000001
1442.1114990938647	6.829442178574961	15.505751036269206	14.91254204
1321.9355408360427	7.1331197155878225	16.19522876535826	16.26822768
1220.2481915409621	7.4243863910303505	16.85652853721108	17.62391332
1133.0876064308934	7.704649874570916	17.492846363280492	18.97959896
1057.548432668834	7.975070287849169	18.106816215250532	20.3352846
991.4516556270319	8.236617175912912	18.70063937453432	21.69097024
933.1309700019124	8.490110653516393	19.276177851947395	23.04665588
881.2903605573614	8.736251788688417	19.835023371386065	24.402341520000004
834.9066573701319	8.975645476608939	20.378549303298193	25.75802716
793.1613245016254	9.208817954991808	20.907950432083947	27.113712800000002
