Cmax	sigma3x	sigma3y	t
27201.870818104755	3.1520341842982793	1.9948656251303913	0.5986450716666666
13600.935409052378	4.457649492498241	2.821166022171282	1.1972901433333332
9067.290272701586	5.459483354398541	3.4552086169984877	1.7959352149999999
6800.467704526189	6.304068368596559	3.9897312502607827	2.3945802866666663
5440.37416362095	7.048162703494053	4.460655143769168	2.9932253583333335
4533.645136350793	7.720875403340576	4.886402886987646	3.5918704299999997
3885.981545443537	8.339498575627578	5.277918343086417	4.190515501666666
3400.2338522630944	8.915298984996483	5.642332044342564	4.789160573333333
3022.430090900528	9.456102552894837	5.9845968753911745	5.387805645
2720.187081810475	9.967607285093509	6.308319001387666	5.986450716666667
2472.8973471004324	10.454114715691334	6.616220785735278	6.585095788333333
2266.8225681753966	10.918966708797083	6.910417233996975	7.1837408599999995
2092.4516013926736	11.364820873502754	7.192590299068151	7.782385931666666
1942.9907727217685	11.79383198904363	7.464103701890545	8.381031003333332
1813.4580545403176	12.207775902463712	7.726081344051654	8.979676074999999
1700.1169261315472	12.608136737193117	7.979462500521565	9.578321146666665
1600.1100481238093	12.996169877419408	8.225041681326408	10.176966218333332
1511.215045450264	13.372948477494727	8.463498066513846	10.77561129
1431.6774114791976	13.739398475941858	8.695417665886469	11.374256361666667
1360.0935409052374	14.096325406988106	8.921310287538336	11.972901433333334
