Cmax	sigma3x	sigma3y	t
206180.37522810395	0.5396595145616897	1.0197844514472192	2.455262345
103090.18761405197	0.7631938045568223	1.4421930019338647	4.91052469
68726.7917427013	0.934717698008803	1.7663184826753409	7.365787035
51545.09380702599	1.0793190291233794	2.0395689028944384	9.82104938
41236.0750456208	1.2067153592644757	2.2803073558333162	12.276311725
34363.39587135065	1.321890445514208	2.4979515536697336	14.73157407
29454.339318300565	1.4278048681800708	2.6980960494197648	17.186836415
25772.546903512994	1.5263876091136446	2.8843860038677294	19.64209876
22908.930580900436	1.6189785436850692	3.059353354341658	22.097361105
20618.0375228104	1.7065532269957435	3.224841588998607	24.55262345
18743.67047528218	1.7898481243464608	3.3822423924888305	27.007885795
17181.697935675325	1.869435396017606	3.5326369653506817	29.46314814
15860.028863700305	1.9457700510441776	3.6768851296138663	31.918410485
14727.169659150282	2.0192210090025853	3.8156840256746998	34.37367283
13745.358348540263	2.090092312519803	3.9496081971763464	36.828935175
12886.273451756497	2.158638058246759	4.079137805788877	39.28419752
12128.257366359056	2.2250731804073984	4.2046790086794505	41.739459865
11454.465290450218	2.2895814136704673	4.3265790058015945	44.19472221
10851.598696215999	2.352321287894622	4.445137368052489	46.649984554999996
10309.0187614052	2.4134307185289514	4.5606147116666325	49.1052469
