Cmax	sigma3x	sigma3y	t
139805.2086279244	1.2927006813162447	0.6929022710605113	0.24436567166666667
69902.6043139622	1.8281548356063735	0.9799117891328936	0.48873134333333335
46601.73620930813	2.23902325901864	1.2001419381566678	0.7330970150000001
34951.3021569811	2.5854013626324894	1.3858045421210226	0.9774626866666667
27961.04172558488	2.8905665979834154	1.5493765798552888	1.2218283583333334
23300.868104654066	3.1664570593729673	1.697257005713892	1.4661940300000003
19972.17266113206	3.420164522406544	1.83324709209798	1.7105597016666667
17475.65107849055	3.656309671212747	1.9598235782657871	1.9549253733333334
15533.912069769378	3.878102043948734	2.078706813181534	2.1992910450000003
13980.52086279244	4.087878485810804	2.19114937245459	2.4436567166666667
12709.5644207204	4.287403126162773	2.2980968494928486	2.6880223883333336
11650.434052327033	4.47804651803728	2.4002838763133356	2.9323880600000005
10754.246817532647	4.6608985903129545	2.4982946671941213	3.176753731666667
9986.08633056603	4.836843053134634	2.5926029008260016	3.4211194033333334
9320.34724186163	5.006608210368797	2.6835989563666574	3.665485075
8737.825539245276	5.170802725264979	2.771609084242045	3.9098507466666668
8223.835801642614	5.329941451374792	2.856909251812847	4.154216418333333
7766.956034884689	5.484464506819121	2.9397353673986806	4.3985820900000006
7358.168875153915	5.634751634103687	3.020290977302596	4.642947761666667
6990.26043139622	5.781133195966831	3.0987531597105775	4.8873134333333335
