Cmax	sigma3x	sigma3y	t
18450.766134045734	3.033627778967821	3.611083915641979	1.0674752683333333
9225.383067022867	4.290197548208062	5.106843848368229	2.1349505366666666
6150.255378015245	5.254397444424594	6.254580812286672	3.2024258049999994
4612.691533511434	6.067255557935642	7.222167831283958	4.269901073333333
3690.153226809147	6.783397932203754	8.074629107831582	5.337376341666666
3075.1276890076224	7.4308401280037915	8.845313011694342	6.404851609999999
2635.8237334351047	8.026224673486075	9.554030004174022	7.472326878333333
2306.345766755717	8.580395096416124	10.213687696736457	8.539802146666666
2050.0851260050813	9.100883336903463	10.833251746925939	9.607277415
1845.0766134045734	9.593173354696159	11.419249995427986	10.674752683333333
1677.3423758223396	10.061405096435466	11.976610434671834	11.742227951666665
1537.5638445038112	10.508794888849188	12.509161624573345	12.809703219999998
1419.2897026189025	10.937900507740416	13.019948217850434	13.877178488333334
1317.9118667175524	11.350795787897573	13.51143880722238	14.944653756666666
1230.051075603049	11.749189866534566	13.985667867038856	16.012129025
1153.1728833778584	12.134511115871284	14.444335662567916	17.079604293333333
1085.3391843556317	12.50796776149223	14.888880407160894	18.147079561666665
1025.0425630025406	12.870592644624189	15.320531545104686	19.21455483
971.0929544234597	13.223276920838476	15.740349864928541	20.282030098333333
922.5383067022867	13.566795864407508	16.149258215663163	21.349505366666666
