Cmax	sigma3x	sigma3y	t
32243.58745945004	1.7578521204207194	2.686144397115185	0.6212203224999999
16121.79372972502	2.4859783093452843	3.798781836892795	1.2424406449999998
10747.862486483347	3.0446891847613697	4.652538572269971	1.8636609674999998
8060.89686486251	3.5157042408414387	5.37228879423037	2.4848812899999997
6448.717491890007	3.930676835652874	6.0064014693297425	3.1061016125
5373.931243241674	4.305840738300211	6.579683148368148	3.7273219349999995
4606.226779921435	4.650839552260789	7.106870060376304	4.348542257499999
4030.448432431255	4.971956618690569	7.59756367378559	4.969762579999999
3582.6208288277817	5.273556361262157	8.058433191345554	5.5909829024999995
3224.3587459450036	5.5588164902860555	8.494334418983808	6.212203225
2931.2352235863673	5.830135920366163	8.90893309794648	6.833423547499999
2686.965621620837	6.0893783695227395	9.305077144539942	7.454643869999999
2480.2759584192336	6.338025954860003	9.685031357099103	8.0758641925
2303.1133899607175	6.57728037122842	10.050632025407467	8.697084514999998
2149.572497296669	6.80813198748484	10.403392515535472	9.3183048375
2015.2242162156274	7.0314084816828775	10.74457758846074	9.939525159999999
1896.6816152617669	7.247809966710601	11.075257074966977	10.5607454825
1791.3104144138908	7.4579349280358525	11.396345510678385	11.181965804999999
1697.0309189184234	7.662299750602605	11.708631974783078	11.803186127499998
1612.1793729725018	7.861353671305748	12.012802938659485	12.42440645
