Cmax	sigma3x	sigma3y	t
129897.75311168314	1.0604975096964044	0.8716674228187686	0.125825689
64948.87655584157	1.4997699610755482	1.2327238912291056	0.251651378
43299.25103722771	1.8368355680944406	1.5097722636247304	0.37747706699999994
32474.438277920784	2.120995019392809	1.7433348456375373	0.503302756
25979.550622336632	2.3713445216504025	1.9491076111948182	0.6291284449999999
21649.625518613855	2.5976777722484465	2.1351404113128214	0.7549541339999999
18556.82187309759	2.8058126766599956	2.30621522673505	0.8807798229999999
16237.219138960392	2.9995399221510963	2.4654477824582113	1.006605512
14433.083679075902	3.1814925290892133	2.615002268456306	1.132431201
12989.775311168316	3.353587583577139	2.7564544182763373	1.2582568899999997
11808.886646516648	3.517272330769261	2.8909937834659303	1.3840825789999998
10824.812759306928	3.673671136188881	3.0195445272494608	1.5099082679999998
9992.134854744856	3.823678148712255	3.14284158812462	1.6357339569999998
9278.410936548795	3.9680183408109215	3.26148085140005	1.7615596459999998
8659.850207445543	4.107289193748613	3.37595341200863	1.8873853349999998
8118.609569480196	4.241990038785618	3.4866696912750745	2.013211024
7641.044300687243	4.372543248182765	3.5939768546917135	2.139036713
7216.541839537951	4.499309883226644	3.698171673687318	2.264862402
6836.723847983322	4.622601474643173	3.7995102084435524	2.390688091
6494.887655584158	4.742689043300805	3.8982152223896365	2.5165137799999995
