Cmax	sigma3x	sigma3y	t
79205.4765398477	0.881287545059848	2.0331182806573747	0.24354807499999997
39602.73826992385	1.2463287985741272	2.875263446414328	0.48709614999999995
26401.825513282573	1.526434804121303	3.5214641598956535	0.7306442249999999
19801.369134961926	1.762575090119696	4.066236561314749	0.9741922999999999
15841.095307969543	1.9706188584777293	4.546190681847386	1.217740375
13200.912756641286	2.1587048020666653	4.98010237433521	1.4612884499999998
11315.068077121103	2.3316676777669874	5.379125356598636	1.704836525
9900.684567480963	2.4926575971482543	5.750526892828656	1.9483845999999998
8800.608504427522	2.643862635179544	6.099354841972126	2.191932675
7920.547653984771	2.786875915927391	6.429284519402763	2.43548075
7200.497867258882	2.9229001193769433	6.743090491352997	2.679028825
6600.456378320643	3.052869608242606	7.042928319791307	2.9225768999999997
6092.72896460367	3.177527432141063	7.33051220999335	3.166124975
5657.534038560551	3.297476052845053	7.607232033006802	3.40967305
5280.365102656513	3.41321198523681	7.874233241855869	3.653221125
4950.342283740481	3.525150180239392	8.132473122629499	3.8967691999999996
4659.145678814571	3.6336416348230367	8.382761420524528	4.140317275
4400.304252213761	3.7389863957223817	8.625790339242986	4.38386535
4168.709291570933	3.8414433491169255	8.862157125650661	4.627413424999999
3960.2738269923857	3.9412377169554587	9.092381363694772	4.8709615
