Cmax	sigma3x	sigma3y	t
8913.597600658597	4.633563278289512	3.3038728987206207	1.5281408699999999
4456.7988003292985	6.552848030270967	4.6723818617276125	3.0562817399999997
2971.199200219532	8.025567018082844	5.722475722333978	4.58442261
2228.3994001646493	9.267126556579024	6.6077457974412415	6.1125634799999995
1782.7195201317193	10.360962468302125	7.387684390558585	7.640704349999999
1485.599600109766	11.349865722706959	8.092802776875486	9.16884522
1273.371085808371	12.25925611843522	8.741226053380851	10.69698609
1114.1997000823246	13.105696060541934	9.344763723455225	12.225126959999999
990.3997334065108	13.900689834868537	9.911618696161861	13.753267829999999
891.3597600658596	14.652613641911483	10.447763459659964	15.281408699999998
810.327054605327	15.367790836455432	10.957706760080164	16.809549569999998
742.799800054883	16.05113403616569	11.444951444667955	18.33769044
685.6613538968152	16.706549987979855	11.91228314395304	19.865831309999997
636.6855429041855	17.337206267296434	12.361960436460244	21.39397218
594.2398400439064	17.94571341041352	12.795844714730986	22.922113049999997
557.0998500411623	18.534253113158048	13.215491594882483	24.450253919999998
524.3292706269763	19.1046708193709	13.622216935040719	25.97839479
495.1998667032554	19.658544090812903	14.017145585182838	27.506535659999997
469.1367158241367	20.197234078565018	14.401248087825973	29.03467653
445.6798800329298	20.72192493660425	14.77536878111717	30.562817399999997
