Cmax	sigma3x	sigma3y	t
16296.211757835863	3.0257682711631357	2.6476686713431263	0.532878327
8148.1058789179315	4.2790825256771	3.744368943683802	1.065756654
5432.070585945288	5.240784377584395	4.5858966603746785	1.5986349810000002
4074.0529394589657	6.0515365423262715	5.295337342686253	2.131513308
3259.2423515671726	6.765823538482789	5.92036713101978	2.6643916350000003
2716.035292972644	7.411588344252893	6.485437252743353	3.1972699620000005
2328.0302511194095	8.005430370407508	7.005072858470719	3.730148289
2037.0264697294829	8.5581650513542	7.488737887367604	4.263026616
1810.6901953150964	9.077304813489409	7.943006014029379	4.795904943
1629.6211757835863	9.568319408745484	8.372663490916063	5.328783270000001
1481.4737961668968	10.035338058010458	8.781323552023956	5.861661597
1358.017646486322	10.48156875516879	9.171793320749357	6.394539924000001
1253.554750602759	10.909562649350717	9.546305154967255	6.927418251000001
1164.0151255597048	11.321388202463767	9.906669041860955	7.460296578
1086.4141171890576	11.718750123697635	10.254376670387046	7.993174905000001
1018.5132348647414	12.103073084652543	10.590674685372505	8.526053232
958.6006916374038	12.47556218064815	10.91661759358648	9.058931559000001
905.3450976575482	12.837247577031299	11.233106831051405	9.591809886
857.6953556755719	13.189018120571884	11.540920174363293	10.124688213
814.8105878917931	13.531647076965578	11.84073426203956	10.657566540000001
