Cmax	sigma3x	sigma3y	t
30186.64731941544	2.668554915443721	2.047128155231863	1.2830643083333333
15093.32365970772	3.7739065533578975	2.8950764010447156	2.5661286166666666
10062.215773138476	4.622072696336194	3.545729974466335	3.849192925
7546.66182985386	5.337109830887442	4.094256310463726	5.132257233333333
6037.329463883088	5.967070192623363	4.577517713752188	6.415321541666667
5031.107886569238	6.536597893433026	5.014419418403099	7.69838585
4312.378188487919	7.060332666183083	5.416192000621939	8.981450158333333
3773.33091492693	7.547813106715795	5.790152802089431	10.264514466666666
3354.0719243794924	8.005664746331162	6.141384465695589	11.547578775
3018.664731941544	8.438711594040196	6.473587632791428	12.830643083333333
2744.2406654014026	8.850595386985404	6.789555988676515	14.113707391666667
2515.553943284619	9.244145392672388	7.09145994893267	15.3967717
2322.0497938011868	9.621611579023806	7.381025531134489	16.679836008333336
2156.1890942439595	9.984818211381908	7.659652183696213	17.962900316666666
2012.443154627695	10.335268745953474	7.928493252765319	19.245964625000003
1886.665457463465	10.674219661774885	8.188512620927453	20.529028933333333
1775.6851364362014	11.002733784135668	8.4405256131968	21.81209324166667
1677.0359621897462	11.321719660073693	8.68522920313415	23.09515755
1588.7709115481805	11.631961201707906	8.923224753132537	24.378221858333333
1509.332365970772	11.934140385246726	9.155035427504377	25.661286166666667
