Cmax	sigma3x	sigma3y	t
45003.984376452136	1.6917781081749403	2.193271149885065	0.2810872725
22501.992188226068	2.392535545106898	3.1017538061290924	0.562174545
15001.328125484044	2.930245638491753	3.7988570663759473	0.8432618175
11250.996094113034	3.3835562163498807	4.38654229977013	1.12434909
9000.796875290425	3.7829308527251593	4.904303384232136	1.4054363625
7500.664062742022	4.143993123039646	5.372395184785733	1.686523635
6429.140625207448	4.476024147734221	5.8028500203285525	1.9676109075
5625.498047056517	4.785071090213796	6.203507612258185	2.24869818
5000.442708494681	5.075334324524821	6.5798134496551945	2.5297854525
4500.398437645213	5.349872117443537	6.935732359973354	2.810872725
4091.271306950194	5.6109932133535665	7.274257467680101	3.0919599975
3750.332031371011	5.860491276983506	7.597714132751895	3.37304727
3461.844952034779	6.09979271573221	7.907951591906467	3.6541345425
3214.570312603724	6.330054055235209	8.20646919916563	3.935221815
3000.265625096809	6.552228438439834	8.494502637222048	4.2163090875
2812.7490235282585	6.767112432699761	8.77308459954026	4.49739636
2647.293198614831	6.9753798351129	9.043088616596027	4.7784836325
2500.2213542473405	7.177606635320694	9.305261418387277	5.059570905
2368.6307566553755	7.374289808428987	9.56024729813225	5.3406581775
2250.1992188226063	7.5658617054503186	9.808606768464273	5.62174545
