Cmax	sigma3x	sigma3y	t
4487.390539001119	3.5330447552763116	5.895041112795075	3.062392555
2243.6952695005593	4.996479809382892	8.336847092461777	6.12478511
1495.7968463337063	6.119413021553321	10.210510720068442	9.187177665
1121.8476347502797	7.066089510552623	11.79008222559015	12.24957022
897.4781078002236	7.90012824034694	13.181712658365791	15.311962775000001
747.8984231668531	8.654156888843227	14.439842739076667	18.37435533
641.055791285874	9.347557793322176	15.59681275295723	21.436747885000003
560.9238173751398	9.992959618765784	16.673694184923555	24.49914044
498.59894877790197	10.599134265828933	17.685123338385225	27.561532995000004
448.7390539001118	11.172468501985339	18.641756816766005	30.623925550000003
407.9445944546471	11.717783820784542	19.551639494860428	33.686318105000005
373.9492115834266	12.238826043106641	20.421021440136883	36.74871066
345.18388761547067	12.738574023657861	21.254873003150937	39.811103215
320.527895642937	13.21944300638254	22.057224125025765	42.873495770000005
299.1593692667412	13.683423498590612	22.83139605506336	45.93588832500001
280.4619086875699	14.132179021105246	23.5801644511803	48.99828088
263.9641493530069	14.56711670603873	24.305877175412764	52.060673435000005
249.29947438895098	14.989439428148676	25.01054127738533	55.12306599000001
236.1784494211115	15.400185051255828	25.695888478691284	58.185458545
224.3695269500559	15.80025648069388	26.363425316731583	61.247851100000005
