Cmax	sigma3x	sigma3y	t
308132.5867480757	0.7119947955078544	0.5889635691874221	0.09264049125
154066.29337403784	1.006912696146266	0.8329202672885172	0.1852809825
102710.86224935857	1.2332111605442166	1.0201148256397228	0.27792147375
77033.14668701892	1.4239895910157088	1.1779271383748442	0.370561965
61626.517349615126	1.5920687623816243	1.3169625769739763	0.46320245625
51355.431124679286	1.7440239485114957	1.442660221597561	0.5558429475
44018.940964010806	1.883761163686071	1.5582511353469028	0.64848343875
38516.57334350946	2.013825392292532	1.6658405345770344	0.74112393
34236.95408311952	2.135984386523563	1.7668907075622662	0.8337644212499999
30813.258674807563	2.2515252359906412	1.8624663374944186	0.9264049125
28012.053340734146	2.361419589385373	1.9533711741832023	1.01904540375
25677.715562339643	2.4664223210884333	2.0402296512794456	1.111685895
23702.5066729289	2.5671337430670667	2.123538348085533	1.20432638625
22009.470482005403	2.664040585956565	2.2036998891908635	1.2969668775
20542.172449871712	2.757543985588275	2.281046094985766	1.38960736875
19258.28667175473	2.8479791820314175	2.3558542767496884	1.48224786
18125.44627929857	2.9356297467689303	2.428359005400517	1.57488835125
17118.47704155976	3.020738088438798	2.498760801865551	1.6675288424999999
16217.504565688196	3.1035133619456445	2.5672326795149987	1.76016933375
15406.629337403781	3.1841375247632486	2.6339251539479527	1.852809825
