Cmax	sigma3x	sigma3y	t
9505.74330468475	4.243530987420458	3.5260243612748257	1.092287705
4752.871652342375	6.001259074760503	4.986551472972788	2.18457541
3168.5811015615823	7.350011273705159	6.107253342453597	3.2768631150000003
2376.4358261711873	8.487061974840916	7.052048722549651	4.36915082
1901.1486609369497	9.488823752498948	7.884430162130787	5.461438525
1584.2905507807911	10.394485626868983	8.636960505746293	6.5537262300000005
1357.9633292406781	11.227327673510892	9.328983576688556	7.646013935
1188.2179130855936	12.002518149521006	9.973102945945575	8.73830164
1056.1937005205275	12.730592962261372	10.578073083824478	9.830589345
950.5743304684748	13.419223241751977	11.150268066868861	10.92287705
864.158482244068	14.074200071520018	11.69449980800115	12.015164755
792.1452753903956	14.700022547410319	12.214506684907194	13.107452460000001
731.2110234372883	15.300268564164794	12.713261633111546	14.199740165
678.9816646203391	15.877839065085873	13.193175097308817	15.29202787
633.7162203123166	16.435124843394547	13.656233629539045	16.384315575
594.1089565427968	16.974123949681832	14.104097445099303	17.47660328
559.1613708638087	17.496526486716153	14.538170880037153	18.568890985
528.0968502602637	18.003777224281507	14.959654418918365	19.66117869
500.3022791939341	18.49712273794914	15.369583863259514	20.753466395
475.2871652342374	18.977647504997897	15.768860324261574	21.8457541
