Cmax	sigma3x	sigma3y	t
72817.797484308	1.666854494288399	0.967229116763103	0.8572148
36408.898742154	2.3572882323252005	1.36786853484853	1.7144296
24272.599161435995	2.887076672932034	1.6752899727936645	2.5716444000000003
18204.449371077	3.333708988576798	1.934458233526206	3.4288592
14563.559496861599	3.727199957829895	2.1627900548993795	4.286074
12136.299580717998	4.082942986471475	2.3692178004324536	5.1432888000000005
10402.542497758284	4.410082463617437	2.5590477037758257	6.0005036
9102.2246855385	4.714576464650401	2.73573706969706	6.8577184
8090.866387145334	5.000563482865196	2.9016873502893086	7.7149332
7281.779748430799	5.271056730039466	3.058647028204353	8.572148
6619.799771300727	5.528330937672218	3.2079360666100643	9.4293628
6068.149790358999	5.774153345864068	3.350579945587329	10.286577600000001
5601.369037254462	6.00992934789442	3.4873941756111138	11.1437924
5201.271248879142	6.236798431231531	3.6190399694394983	12.0010072
4854.519832287199	6.4556996969299565	3.7460622611904064	12.858222
4551.11234276925	6.667417977153596	3.868916467052412	13.7154368
4283.399852018118	6.872617142486579	3.987987812587151	14.5726516
4045.433193572667	7.071864696975601	4.10360560454559	15.4298664
3832.5156570688423	7.265650294189727	4.2160539752204675	16.2870812
3640.8898742153997	7.45439991565979	4.325580109798759	17.144296
