Cmax	sigma3x	sigma3y	t
44919.106450235566	2.291986865753637	1.1112973511147604	0.5603846370000001
22459.553225117783	3.2413589103297955	1.5716117857757894	1.1207692740000001
14973.035483411855	3.9698377017658473	1.924823474447475	1.6811539110000002
11229.776612558891	4.583973731507274	2.2225947022295207	2.2415385480000003
8983.821290047112	5.125038435361817	2.484936420308056	2.8019231850000006
7486.517741705928	5.614198318257299	2.722111462737722	3.3623078220000004
6417.01520717651	6.064027255010506	2.940216423694484	3.9226924590000003
5614.888306279446	6.482717820659591	3.143223571551579	4.483077096000001
4991.011827803952	6.87596059726091	3.333892053344281	5.043461733000001
4491.910645023556	7.247898862972068	3.5142307872345024	5.603846370000001
4083.5551318395974	7.601660458127485	3.6857563441635035	6.164231007000001
3743.258870852964	7.9396754035316945	3.84964694889495	6.724615644000001
3455.3158807873515	8.263876167164737	4.006839581731577	7.285000281
3208.507603588255	8.57582958663595	4.158093942700857	7.845384918000001
2994.6070966823713	8.87682696078997	4.304036133551883	8.405769555000001
2807.444153139723	9.167947463014547	4.445189404459041	8.966154192000001
2642.3003794256215	9.45010394003061	4.581996360115273	9.526538829000001
2495.505913901976	9.724076730989387	4.7148353573273685	10.086923466000002
2364.163497380819	9.990539127742629	4.8440328497336775	10.647308103000002
2245.955322511778	10.250076870723634	4.969872840616112	11.207692740000002
