Cmax	sigma3x	sigma3y	t
165368.76788731012	0.4161833161150885	1.6523468876777962	0.3379238066666666
82684.38394365506	0.5885720900833673	2.336771378298913	0.6758476133333332
55122.92262910337	0.7208506487738324	2.861948761186248	1.0137714199999999
41342.19197182753	0.832366632230177	3.3046937753555925	1.3516952266666664
33073.75357746203	0.9306141859346218	3.694759963257763	1.6896190333333332
27561.461314551685	1.0194367639413984	4.04740675288647	2.0275428399999997
23624.109698187156	1.1011175542547045	4.371698944407026	2.3654666466666665
20671.095985913766	1.1771441801667346	4.673542756597826	2.703390453333333
18374.307543034454	1.2485499483452656	4.957040663033389	3.0413142599999996
16536.876788731013	1.3160872030855393	5.225179649752246	3.3792380666666664
15033.524353391827	1.3803239035596206	5.48021464993877	3.717161873333333
13780.730657275843	1.4417012975476649	5.723897522372496	4.0550856799999995
12720.674452870007	1.5005702862455903	5.9576214283756315	4.393009486666666
11812.054849093578	1.5572153789940955	6.18251593779256	4.730933293333333
11024.584525820672	1.6118710522831148	6.399511978133763	5.0688571
10335.547992956883	1.664733264460354	6.609387550711185	5.406780906666666
9727.574581606475	1.715967771962335	6.812800748056155	5.744704713333333
9187.153771517227	1.765716270250102	7.010314134896738	6.082628519999999
8703.619362490004	1.8141010169333138	7.202413103061467	6.420552326666666
8268.438394365507	1.8612283718692435	7.389519926515526	6.758476133333333
