Cmax	sigma3x	sigma3y	t
40847.875457141534	1.6525413541512868	1.5838442131476418	0.18226693249999998
20423.937728570767	2.33704639542315	2.239893966919538	0.36453386499999996
13615.958485713843	2.862285586998703	2.7432986484456663	0.5468007975
10211.968864285383	3.3050827083025736	3.1676884262952836	0.7290677299999999
8169.575091428306	3.6951948035118316	3.5415833263677943	0.9113346625
6807.979242856922	4.047883096518602	3.8796101542716426	1.093601595
5835.410779591646	4.372213454334221	4.190457903457438	1.2758685275
5105.984432142692	4.6740927908463	4.479787933839076	1.4581354599999998
4538.652828571281	4.957624062453861	4.751532639442926	1.6404023925
4084.787545714153	5.225794606737017	5.008555172423754	1.822669325
3713.443223376503	5.4808596222656405	5.253016981386411	2.0049362575
3403.989621428461	5.724571173997406	5.486597296891333	2.18720319
3142.144265933964	5.958322587217161	5.710631522850739	2.3694701224999997
2917.705389795823	6.183243564709576	5.926202399623036	2.551737055
2723.1916971427686	6.400265143546987	6.1342022605078075	2.7340039875
2552.992216071346	6.610165416605147	6.335376852590567	2.9162709199999997
2402.8162033612666	6.813602553866999	6.53035698533102	3.0985378525
2269.3264142856406	7.0111391862694505	6.719681900758616	3.280804785
2149.8881819548174	7.203260762767318	6.903816867422266	3.4630717174999996
2042.3937728570766	7.390389607023663	7.0831666527355885	3.64533865
