Cmax	sigma3x	sigma3y	t
2525.8671074648455	8.73165548871785	5.918182138594156	4.4510035299999995
1262.9335537324228	12.348425614114259	8.369573444994064	8.902007059999999
841.955702488282	15.123670940646972	10.250592152491713	13.353010589999998
631.4667768662114	17.4633109774357	11.836364277188313	17.804014119999998
505.17342149296906	19.52457522888226	13.233457565121615	22.25501765
420.977851244141	21.388100557130812	14.496526444409	26.706021179999997
360.83815820926367	23.101788957039577	15.658038152304531	31.157024709999995
315.7333884331057	24.696851228228518	16.739146889988127	35.608028239999996
280.65190082942723	26.194966466153552	17.75454641578247	40.05903177
252.58671074648453	27.611919088259068	18.714935165683823	44.5100353
229.62428249680417	28.959625054724413	19.628389594699915	48.96103882999999
210.4889256220705	30.247341881293945	20.501184304983425	53.412042359999994
194.29746980498814	31.482431584258784	21.338309158236356	57.863045889999995
180.41907910463183	32.670863258126374	22.143809915144427	62.31404941999999
168.39114049765635	33.817556292624815	22.921020862597363	66.76505295
157.86669421655284	34.9266219548714	23.672728554376626	71.21605647999999
148.5804180861674	36.00153786648789	24.40129006906752	75.66706000999999
140.32595041471362	37.04527684234277	25.10872033498219	80.11806354
132.94037407709715	38.060403885133354	25.796757871599347	84.56906706999999
126.29335537324226	39.04915045776452	26.46691513024323	89.0200706
