Cmax	sigma3x	sigma3y	t
27721.43314497533	2.7751235314064826	1.9811552757508935	0.573559756
13860.716572487665	3.924617335375765	2.8017766601339225	1.147119512
9240.477714991777	4.806654953675992	3.4314615952836767	1.720679268
6930.3582862438325	5.550247062812965	3.962310551501787	2.294239024
5544.286628995065	6.205364862184167	4.429997870561339	2.86779878
4620.238857495889	6.797636625136409	4.852819526812592	3.441358536
3960.204734996476	7.342286721584897	5.241644168240457	4.014918292
3465.1791431219162	7.84923467075153	5.603553320267845	4.588478048
3080.1592383305924	8.325370594219446	5.94346582725268	5.162037804
2772.1433144975326	8.7757111475743	6.264963069831776	5.73559756
2520.1302859068483	9.204043500561362	6.5707487010988	6.309157315999999
2310.1194287479443	9.613309907351985	6.862923190567353	6.882717072
2132.4179342288717	10.005850188232772	7.143156931375845	7.456276828
1980.102367498238	10.383561460497251	7.412804271859494	8.029836584
1848.0955429983555	10.748007220805622	7.672981389234172	8.60339634
1732.5895715609581	11.10049412562593	7.924621103003574	9.176956096
1630.6725379397255	11.442127444126015	8.168512462670616	9.750515852
1540.0796191652962	11.773852006127296	8.405329980401767	10.324075608
1459.0227971039646	12.096483029242581	8.6356556384606	10.897635364
1386.0716572487663	12.410729724368334	8.859995741122678	11.47119512
