Cmax	sigma3x	sigma3y	t
20661.9333804903	2.1633017743174388	2.6260140008036497	0.62805971625
10330.96669024515	3.0593707087455027	3.7137446149181526	1.2561194325
6887.3111268301	3.7469485852217055	4.548389670779139	1.88417914875
5165.483345122575	4.3266035486348775	5.252028001607299	2.512238865
4132.386676098061	4.8372898232197015	5.871945815663148	3.1402985812499997
3443.65556341505	5.2989855067352165	6.432394359373555	3.7683582975
2951.704768641471	5.72355850562872	6.947779985500226	4.39641801375
2582.7416725612875	6.118741417491005	7.427489229836305	5.02447773
2295.7703756100327	6.489905322952318	7.8780420024109485	5.65253744625
2066.1933380490304	6.8409608731266545	8.304185410030769	6.280597162499999
1878.3575800445726	7.174860293721039	8.709503134885749	6.90865687875
1721.827781707525	7.493897170443411	9.096779341558278	7.536716595
1589.3794908069463	7.799895471603754	9.468228129983892	8.16477631125
1475.8523843207356	8.094334063696019	9.825644683878766	8.7928360275
1377.46222536602	8.378431744752397	10.170508492020046	9.42089574375
1291.3708362806437	8.653207097269755	10.504056003214599	10.04895546
1215.407845911194	8.9195217155969	10.827333099664267	10.67701517625
1147.8851878050164	9.178112126236508	11.14123384475446	11.3050748925
1087.470177920542	9.42961381863195	11.446529653826046	11.93313460875
1033.0966690245152	9.674579646439403	11.743891631326296	12.561194324999999
