Cmax	sigma3x	sigma3y	t
8349.925840220327	3.199696235663154	4.131321615884008	1.5964197974999998
4174.962920110163	4.525053811948972	5.842571059708294	3.1928395949999997
2783.3086134067757	5.542036448955463	7.155658941118654	4.7892593925
2087.4814600550817	6.399392471326308	8.262643231768015	6.385679189999999
1669.9851680440654	7.154738290293	9.237915970030915	7.9820989875
1391.6543067033879	7.837623109278844	10.1196299222463	9.578518785
1192.8465486029038	8.465600510514225	10.930449581654596	11.1749385825
1043.7407300275408	9.050107623897944	11.685142119416588	12.771358379999999
927.7695378022585	9.599088706989464	12.393964847652022	14.3677781775
834.9925840220327	10.118327925362452	13.064386052880728	15.964197975
759.0841672927571	10.612191856807272	13.70204368817203	17.5606177725
695.8271533516939	11.084072897910927	14.311317882237308	19.15703757
642.3019877092559	11.536668843592611	14.895691921502532	20.7534573675
596.4232743014519	11.972167055601815	15.457990041211252	22.349877165
556.6617226813552	12.39237023364596	16.000539816145476	23.9462969625
521.8703650137704	12.798784942652617	16.52528646353603	25.542716759999998
491.1721082482546	13.192685549530404	17.033875395687193	27.1391365575
463.88476890112923	13.575161435846915	17.52771317912488	28.735556355
439.4697810642278	13.947152541283195	18.00801342690355	30.331976152499998
417.49629201101635	14.309476580586	18.47583194006183	31.92839595
