Cmax	sigma3x	sigma3y	t
41379.924961071214	2.940063372639803	0.7800841678554953	0.7056707833333333
20689.962480535607	4.157877495823593	1.1032056099737715	1.4113415666666667
13793.308320357071	5.092339138884448	1.3511454129058065	2.11701235
10344.981240267804	5.880126745279606	1.5601683357109906	2.8226831333333333
8275.984992214244	6.574181559379895	1.7443212274962439	3.5283539166666666
6896.654160178536	7.201655074413715	1.9108081676695867	4.2340247
5911.417851581602	7.778676522774741	2.063908709844407	4.939695483333333
5172.490620133902	8.315754991647186	2.206411219947543	5.645366266666667
4597.769440119025	8.82019011791941	2.340252503566486	6.3510370499999995
4137.992496107122	9.297296722778151	2.466842737060473	7.056707833333333
3761.8113600973834	9.751087066913078	2.5872464896732987	7.762378616666666
3448.327080089268	10.184678277768896	2.702290825811613	8.4680494
3183.071150851632	10.6005492431664	2.812633466380646	9.173720183333332
2955.708925790801	11.000709835821226	2.9188076889619174	9.879390966666666
2758.661664071414	11.386816479028369	3.021252990744405	10.58506175
2586.245310066951	11.760253490559212	3.120336671421981	11.290732533333333
2434.1132330041896	12.122191831403605	3.2163694209402642	11.996403316666665
2298.8847200595123	12.473632487470777	3.3096168299213145	12.702074099999999
2177.890787424801	12.815439128942266	3.4003080551381237	13.407744883333331
2068.996248053561	13.14836311875979	3.4886424549924877	14.113415666666667
