Cmax	sigma3x	sigma3y	t
33028.312340539735	2.337536472648627	2.102276978796181	0.32821026749999993
16514.156170269867	3.3057757821614535	2.9730686152782946	0.6564205349999999
11009.43744684658	4.048731935172759	3.641250538857385	0.9846308024999999
8257.078085134934	4.675072945297254	4.204553957592362	1.3128410699999997
6605.662468107947	5.2268904527274085	4.700834232121144	1.6410513374999998
5504.71872342329	5.725771613134383	5.149505896050455	1.9692616049999998
4718.3303343628195	6.184540187171403	5.562102072870902	2.2974718724999996
4128.539042567467	6.611551564322907	5.946137230556589	2.6256821399999994
3669.8124822821924	7.012609417945881	6.306830936388542	2.9538924074999997
3302.8312340539733	7.3919393672855485	6.647983525533436	3.2821026749999995
3002.5738491399766	7.752731413546354	6.972463944068867	3.6103129424999993
2752.359361711645	8.097463870345518	7.28250107771477	3.9385232099999996
2540.6394108107484	8.428107610401852	7.579867442277153	4.2667334775
2359.1651671814097	8.746260609739238	7.866000186757534	4.594943744999999
2201.8874893693155	9.053239829720562	8.142083727992851	4.9231540124999995
2064.2695212837334	9.350145890594508	8.409107915184723	5.251364279999999
1942.8419023846902	9.637909780464017	8.667910037881033	5.579574547499999
1834.9062411410962	9.917327346484361	8.919205845834885	5.907784814999999
1738.3322284494598	10.189085261115892	9.163612901904552	6.235995082499999
1651.4156170269866	10.453780905454817	9.401668464242288	6.564205349999999
