Cmax	sigma3x	sigma3y	t
7428.986123100631	3.8853635357696965	4.565410360304698	1.4051885833333333
3714.4930615503154	5.494733807035387	6.456465249341543	2.8103771666666666
2476.32870770021	6.729647049828571	7.907522701449071	4.21556575
1857.2465307751577	7.770727071539393	9.130820720609396	5.620754333333333
1485.7972246201264	8.687936983279975	10.208567910823112	7.025942916666666
1238.164353850105	9.517158127851653	11.18292584916241	8.4311315
1061.2837318715187	10.279705668725228	12.078940446324019	9.836320083333332
928.6232653875788	10.989467614070774	12.912930498683085	11.241508666666666
825.4429025667367	11.656090607309089	13.696231080914094	12.64669725
742.8986123100632	12.286598310797336	14.437095191892816	14.051885833333332
675.3623748273302	12.886293022276684	15.141753179131939	15.457074416666666
619.0821769250525	13.459294099657143	15.815045402898143	16.862263
571.4604710077408	14.008877452035705	16.460821147613114	18.267451583333333
530.6418659357594	14.537699173914802	17.082201398288355	19.672640166666664
495.2657415400421	15.047948267997597	17.6817582940629	21.07782875
464.3116326937894	15.541454143078786	18.261641441218792	22.483017333333333
436.9991837118018	16.01976425190176	18.82366913982545	23.888205916666667
412.72145128336837	16.48420142110616	19.36939574802463	25.2933945
390.9992696368753	16.935907011337985	19.900162396361793	26.698583083333332
371.4493061550316	17.37587396655995	20.417135821646223	28.103771666666663
