Cmax	sigma3x	sigma3y	t
9301.881725811261	3.584030665097589	4.017276478967636	1.089684165
4650.940862905631	5.0685847745420745	5.681286880358464	2.17936833
3100.6272419370866	6.207723207833899	6.95812696962335	3.269052495
2325.4704314528153	7.168061330195178	8.034552957935272	4.35873666
1860.3763451622524	8.01413620060199	8.982903291382637	5.4484208249999995
1550.3136209685433	8.779046351976916	9.840277529155346	6.53810499
1328.8402465444658	9.482453831077642	10.628714511137566	7.627789155
1162.7352157264077	10.137169549084149	11.362573760716929	8.71747332
1033.5424139790289	10.752091995292766	12.051829436902908	9.807157485
930.1881725811262	11.333700105596524	12.70374366415924	10.896841649999999
845.6256114373873	11.886884953256613	13.323798759855716	11.986525815
775.1568104842717	12.415446415667798	13.9162539392467	13.07620998
715.5293635239432	12.92240633584466	14.484496332633245	14.165894145
664.4201232722329	13.410214812486714	15.031272212242465	15.25557831
620.1254483874175	13.880891078219651	15.558844900152422	16.345262475
581.3676078632038	14.336122660390355	16.069105915870544	17.43494664
547.1695132830152	14.777336997650073	16.563655250092967	18.524630805
516.7712069895144	15.20575432362622	17.043860641075394	19.61431497
489.572722411119	15.622427479711256	17.510902200082825	20.703999135
465.0940862905631	16.02827240120398	17.965806582765275	21.793683299999998
